 MORDIVCO    QJ      : 2005-2019
 MORWEACO    BH      : 2008-2019
 MORWEACO    MM      : 2008-2019
 MORWEACO    MN      : 2008-2019
 MORWEACO    MX      : 2008-2019
 MORWEACO    PP      : 2008-2019
 MORWEACO    PU      : 2009-2019
 MORWEACO    TA      : 2008-2019
 MORWEACO    UA      : 2008-2019
 MORWEACO    WD      : 2008-2019
 MPWY        GD      : 2006-2019
 MPWY        PP      : 2007-2019
 MPWY        PU      : 2008-2019
 MPWY        QD      : 2006-2019
 MRCM        GD      : 1994-2019
 MRCM        HH      : 1994-2019
 MRCM        QD      : 1959-1963, 1978-2019
 MRCM        WK      : 2013-2019
 MRCM        WL      : 2013-2019
 MRCM        WM      : 1996-2019
 MRCM        WN      : 1996-2019
 MRCM        WY      : 1996-2019
 MRCM        WZ      : 2013-2019
 MRDM        GD      : 1990-2019
 MRDM        HH      : 1990-2019
 MRDM        QD      : 1982-2019
 MREC        GD      : 1986-2019
 MREC        HH      : 1989-2019
 MREC        MM      : 2000-2019
 MREC        MN      : 2000-2019
 MREC        MX      : 2000-2019
 MREC        QD      : 1909-2019
 MRHM        GD      : 1987-2019
 MRHM        HH      : 1989-2019
 MRHM        QD      : 1960-1969, 1983-2019
 MRHM        QD_NAT  : 2001-2019
 MRLM        GD      : 2007-2019
 MRLM        HH      : 2007-2019
 MRLM        QD      : 2007-2019
 MRLM        WK      : 2014-2019
 MRLM        WL      : 2014-2019
 MRLM        WM      : 2014-2019
 MRLM        WN      : 2014-2019
 MRLM        WY      : 2014-2019
 MRLM        WZ      : 2014-2019
 MRMM        GD      : 2013-2019
 MRMM        HH      : 2013-2019
 MRMM        QD      : 2013-2019
 MRMR        GD      : 2002-2019
 MRMR        QD      : 2002-2019
 MRNE        AF      : 1993-2019
 MRNE        AF_AVG  : 1997-2019
 MRNE        FB      : 1993-2019
 MRNE        GJ      : 1998-2019
 MRNE        QJ      : 1998-2019
 MRQY        MM      : 1991-2019
 MRQY        MN      : 1991-2019
 MRQY        MX      : 1991-2019
 MRQY        PU      : 1999-2019
 MRQY        SE      : 1981-2019
 MRTM        GD      : 2001-2019
 MRTM        HH      : 2001-2019
 MRTM        QD      : 1974-1977, 1987-2019
 MRWC        GD      : 1986-2019
 MRWC        QD      : 1986-2019
 MTELFBCO    AF      : 2007-2019
 MTELFBCO    FB      : 2007-2019
 MTKM        MM      : 1991-2019
 MTKM        MN      : 1991-2019
 MTKM        MX      : 1991-2019
 MTKM        PU      : 1999-2019
 MTKM        SE      : 1969-2019
 MUDKRECO    GD      : 2002-2019
 MUDKRECO    HH      : 2002-2019
 MUDKRECO    QD      : 2002-2019
 MULM        MM      : 1991-2019
 MULM        MN      : 1991-2019
 MULM        MX      : 1991-2019
 MULM        PU      : 1999-2019
 MULM        SE      : 1981-2019
 MUTT        GD      : 1988-2019
 MUTT        HH      : 1990-2001, 2003-2009, 2011-2019
 MUTT        QD      : 1988-2001, 2005-2009, 2011-2019
 MWSM        ET      : 2001-2019
 MWSM        MM      : 2001-2019
 MWSM        MN      : 2001-2019
 MWSM        MX      : 2001-2019
 MWSM        PP      : 2001-2019
 MWSM        PU      : 2002-2019
 MWSM        SR      : 2001-2019
 MWSM        TA      : 2001-2019
 MWSM        TG      : 2001-2019
 MWSM        UA      : 2001-2019
 MWSM        WD      : 2001-2019
 MWSM        WGD     : 2001-2019
 MWSM        WR      : 2001-2019
 MWSM        YM      : 2001-2019
 MWYM        GD      : 1998-2019
 MWYM        HH      : 1998-2019
 MWYM        QD      : 1913-1973, 1983-1986, 1989-2019
 MWYM        WK      : 2014-2019
 MWYM        WL      : 2014-2019
 MWYM        WM      : 2014-2019
 MWYM        WN      : 2014-2019
 MWYM        WY      : 2014-2019
 MWYM        WZ      : 2014-2019
 NAMT        GD      : 1986-2019
 NAMT        HH      : 1990-2019
 NAMT        PP      : 1986-2019
 NAMT        PU      : 1996-1997, 1999-2019
 NAMT        QD      : 1940-2019
 NASTY       AF      : 1988-2019
 NASTY       AF_AVG  : 1999-2019
 NASTY       FB      : 1988-2019
 NCOT        GD      : 1988-2019
 NCOT        HH      : 1990-2010, 2012-2019
 NCOT        PP      : 1988-2005, 2007-2019
 NCOT        PU      : 1996-2005, 2008-2019
 NCOT        QD      : 1988-2010, 2012-2019
 NCUDIVCO    GD      : 2005-2019
 NCUDIVCO    GJ      : 2005-2019
 NCUDIVCO    QD      : 2005-2019
 NCUDIVCO    QJ      : 2005-2019
 NELFDRMT    GJ      : 1990-1992, 2000-2019
 NELFDRMT    QJ      : 1990-1992, 2000-2019
 NELR        AF      : 1947-2019
 NELR        AF30AVG : 2013-2019
 NELR        AF_%FUL : 2007-2019
 NELR        AF_ACT  : 1947, 1990-2019
 NELR        AF_PCT  : 2000-2019
 NELR        FB      : 1980-2019
 NELR        FB30AVG : 2013-2019
 NELR        IN      : 1994-2019
 NELR        QD      : 1994-2019
 NELR        QJ      : 1994-2019
 NELR        QJN     : 1980-2019
 NELR        QJS     : 1994-2019
 NELR        QJ_FDR  : 2003-2019
 NEVSNOCO    MM      : 2004-2019
 NEVSNOCO    MN      : 2004-2019
 NEVSNOCO    MX      : 2004-2019
 NEVSNOCO    PU      : 2004-2019
 NEVSNOCO    SE      : 2003-2019
 NFCY        MM      : 1991-2019
 NFCY        MN      : 1991-2019
 NFCY        MX      : 1991-2019
 NFCY        PU      : 1999-2019
 NFCY        SE      : 1979-2019
 NFKDIVCO    GJ      : 2005-2019
 NFKDIVCO    QJ      : 2005-2019
 NFMA        GD      : 1986-2019
 NFMA        HH      : 1989-2019
 NFMA        QD      : 1911-1912, 1919-2019
 NFMB        GD      : 1986-2019
 NFMB        QD      : 1986-2019
 NFNE        GJ      : 1988-2019
 NFNE        MM      : 1989-2019
 NFNE        MN      : 1989-2019
 NFNE        MX      : 1989-2019
 NFNE        PP      : 1989-2019
 NFNE        PU      : 1996-2001, 2003, 2006-2007, 2009-2019
 NFNE        QJ      : 1946-1989, 1991-2019
 NFS         GD      : 1986-2019
 NFS         HH      : 1989-2019
 NFS         MM      : 1986-2019
 NFS         MN      : 1986-2019
 NFS         MX      : 1986-2019
 NFS         PP      : 1986-2019
 NFS         PU      : 1996-2019
 NFS         QD      : 1986-2019
 NFS         SE      : 1983-2019
 NFS         SE_AVG  : 2013-2019
 NFS         SE_PCT  : 1984-2019
 NFSM        GD      : 1989-2019
 NFSM        HH      : 1989-2019
 NFSM        MM      : 1995-2019
 NFSM        MN      : 1995-2019
 NFSM        MX      : 1995-2019
 NFSM        QD      : 1989-2019
 NGCL        GD      : 1989-2019
 NGCL        HH      : 2000-2019
 NGCL        PP      : 1989-2004, 2014-2019
 NGCL        PU      : 1996-2004, 2019
 NGCL        QD      : 1989-2019
 NIWC        MM      : 1993-2019
 NIWC        MN      : 1993-2019
 NIWC        MX      : 1993-2019
 NIWC        PU      : 1999-2019
 NIWC        SE      : 1993-2019
 NJPSRDM     GAINEQA : 2009-2019
 NJPSRDM     QJNEWD  : 2007-2019
 NJPSRDM     QNEWD   : 2007-2019
 NJPSRDM     QRNEWD  : 2007-2019
 NLCO        MM      : 1991-2019
 NLCO        MN      : 1991-2019
 NLCO        MX      : 1991-2019
 NLCO        PU      : 1999-2019
 NLCO        SE      : 1991-2019
 NLCO        SE_AVG  : 1991-2001, 2004-2019
 NLCO        SE_PCT  : 1993-2019
 NOIM        MM      : 1993-2019
 NOIM        MN      : 1993-2019
 NOIM        MX      : 1993-2019
 NOIM        PU      : 1999-2019
 NOIM        SE      : 1979-2019
 NONDIVCO    GD      : 2004-2019
 NONDIVCO    GJ      : 2004-2019
 NONDIVCO    QD      : 2004-2019
 NONDIVCO    QJ      : 2004-2019
 NORM        MM      : 1991-2019
 NORM        MN      : 1991-2019
 NORM        MX      : 1991-2019
 NORM        PU      : 1999-2019
 NORM        SE      : 1967-2019
 NORMAN      AF      : 1991-2019
 NORMAN      AF_AVG  : 1996-2019
 NORMAN      FB      : 1990-2019
 NORMAN      PP      : 1990-2019
 NORMAN      PU      : 1996-2019
 NPCW        GD      : 2008-2019
 NPCW        HH      : 2008-2019
 NPCW        MM      : 2008-2019
 NPCW        MN      : 2008-2019
 NPCW        MX      : 2008-2019
 NPCW        PP      : 2008-2019
 NPCW        PU      : 2009-2019
 NPCW        QD      : 2007-2019
 NPNE        QJ      : 2003, 2008-2019
 NPOW        GD      : 1990-2019
 NPOW        HH      : 1991-2019
 NPOW        PP      : 2004-2019
 NPOW        PU      : 2005-2019
 NPOW        QD      : 1987-2019
 NRBT        GD      : 1995-2019
 NRBT        HH      : 1995-2019
 NRBT        PP      : 2000-2019
 NRBT        PU      : 2001, 2004-2019
 NRBT        QD      : 1995-2019
 NRMT        GD      : 1988-2019
 NRMT        HH      : 1990-2019
 NRMT        QD      : 1988-2019
 NRTT        GD      : 1988-2019
 NRTT        HH      : 1990-2019
 NRTT        PP      : 1988-2019
 NRTT        PU      : 1996-2019
 NRTT        QD      : 1988-2019
 NSCM        GJ      : 2005-2019
 NSCM        QJ      : 2005-2019
 NSCM        WK      : 2005-2019
 NSCM        WL      : 2005-2019
 NSCM        WZ      : 2005-2019
 NTRT        GD      : 1988-2019
 NTRT        HH      : 1990-2019
 NTRT        QD      : 1988-2019
 OCAW        GD      : 1999-2019
 OCAW        HH      : 1999-2019
 OCAW        QD      : 1999-2019
 OLDBATCO    MM      : 1991-2019
 OLDBATCO    MN      : 1991-2019
 OLDBATCO    MX      : 1991-2019
 OLDBATCO    PU      : 1999-2019
 OLDBATCO    SE      : 1983-2019
 OLWW        MM      : 1991-2019
 OLWW        MN      : 1991-2019
 OLWW        MX      : 1991-2019
 OLWW        PU      : 1999-2019
 OLWW        SE      : 1980-2019
 OLYDAMCO    AF      : 1995-2019
 OLYDAMCO    AF_AVG  : 1997-2019
 OLYDAMCO    BH      : 2006-2019
 OLYDAMCO    CHSTOR  : 2004-2019
 OLYDAMCO    FB      : 1995-2019
 OLYDAMCO    IN      : 2011-2019
 OLYDAMCO    IND_NAT : 2003-2019
 OLYDAMCO    MM      : 2006-2019
 OLYDAMCO    MN      : 2006-2019
 OLYDAMCO    MX      : 2006-2019
 OLYDAMCO    PP      : 2006-2019
 OLYDAMCO    QD      : 2012-2019
 OLYDAMCO    SE      : 2005-2019
 OLYDAMCO    SE_AVG  : 2005-2019
 OLYDAMCO    SE_PCT  : 2005-2019
 OLYDAMCO    TA      : 2006-2019
 OLYDAMCO    UA      : 2006-2019
 OLYDAMCO    WD      : 2006-2019
 OLYTUNCO    GJ      : 2003-2019
 OLYTUNCO    HJ      : 2003-2019
 OLYTUNCO    QJ      : 2003-2019
 ORCHIDCO    GJ      : 2002-2005, 2007-2019
 ORCHIDCO    QJ      : 2002-2005, 2007-2019
 ORWY        GD      : 1988-2019
 ORWY        HH      : 1988-2019
 ORWY        QD      : 1958-2019
 OSKS        GJ      : 2000-2005, 2008-2019
 OSKS        HJ      : 2010-2019
 OSKS        QJ      : 2000-2005, 2008-2019
 PARDISMT    GJ      : 1989-2019
 PARDISMT    QJ      : 1989-2003, 2005-2019
 PARDISMT    WK      : 2002-2019
 PARDISMT    WL      : 2002-2019
 PARDISMT    WM      : 2002-2019
 PARDISMT    WN      : 2002-2019
 PARDISMT    WY      : 2002-2019
 PARDISMT    WZ      : 2002-2019
 PATR        AF      : 1946-2019
 PATR        AF_AVG  : 1992, 1995, 1997-2019
 PATR        EV      : 1946-2019
 PATR        EVF     : 1948-2019
 PATR        FB      : 1946-2019
 PATR        IG      : 1946-2019
 PATR        IN      : 1946-2019
 PATR        QD      : 1946-2019
 PAWY        GD      : 1988-2019
 PAWY        HH      : 1991-2019
 PAWY        QD      : 1971-2019
 PBR         AF      : 1950-2019
 PBR         AF_ACT  : 1969-2019
 PBR         AF_AVG  : 1993-1995, 1997-2019
 PBR         FB      : 1969-2019
 PBR         IN      : 1969-2019
 PBR         QD      : 1969-2019
 PBR         QED     : 1991-2019
 PBR         VT      : 1990-2019
 PCCM        GJ      : 2008-2019
 PCCM        HJ      : 2009-2019
 PCCM        QJ      : 2009-2019
 PCHM        GD      : 1995-2019
 PCHM        HH      : 1995-2019
 PCHM        MM      : 1995-2019
 PCHM        MN      : 1995-2019
 PCHM        MX      : 1995-2019
 PCHM        QD      : 1967-2019
 PCKM        MM      : 1993-2019
 PCKM        MN      : 1993-2019
 PCKM        MX      : 1993-2019
 PCKM        PU      : 1999-2019
 PCKM        SE      : 1979-2019
 PCPB        GJ      : 2002-2019
 PCPB        HJ      : 2002-2019
 PCPB        QJ      : 2002-2019
 PHANTMCO    MM      : 1991-2019
 PHANTMCO    MN      : 1991-2019
 PHANTMCO    MX      : 1991-2019
 PHANTMCO    PU      : 1999-2019
 PHANTMCO    SE      : 1991-2019
 PHANTMCO    SE_AVG  : 1992-1995, 2004-2019
 PICM        MM      : 1991-2019
 PICM        MN      : 1991-2019
 PICM        MX      : 1991-2019
 PICM        PU      : 1999-2019
 PICM        SE      : 1977-2019
 PINRESCO    AF      : 1986-1996, 2003-2019
 PINRESCO    CHSTOR  : 2004-2019
 PINRESCO    FB      : 1986-1996, 2003-2019
 PINRESCO    IN      : 2012-2019
 PINRESCO    QD      : 2012-2019
 PIST        AF      : 1974-2019
 PIST        AF_AVG  : 1994, 1997-2019
 PIST        FB      : 1974-2019
 PIST        IN      : 1974-1976, 1978-1985, 1987-1990, 2000-2019
 PIST        PP      : 1986-2019
 PIST        PU      : 1996-2019
 PIST        QD      : 1974-1976, 1978-1985, 1987-1990, 1999-2019
 PIST        QRD     : 1988, 1999-2019
 PIST        RAD     : 1988-1990, 1998, 2014-2019
 PIST        RCD     : 1988-1990, 1999-2019
 PIST        RDD     : 1999-2019
 PLACAMCO    GD      : 1994-2019
 PLACAMCO    HH      : 1999-2019
 PLACAMCO    QD      : 1994-1996, 1998-2019
 PLCM        MM      : 1993-2019
 PLCM        MN      : 1993-2019
 PLCM        MX      : 1993-2019
 PLCM        PU      : 1999-2019
 PLCM        SE      : 1981-2019
 POPHYRCO    MM      : 2004-2019
 POPHYRCO    MN      : 2004-2019
 POPHYRCO    MX      : 2004-2019
 POPHYRCO    PU      : 2004-2019
 POPHYRCO    SE      : 2004-2019
 POPHYRCO    SE_AVG  : 2005-2019
 PRKW        MM      : 1991-2019
 PRKW        MN      : 1991-2019
 PRKW        MX      : 1991-2019
 PRKW        PU      : 1999-2019
 PRKW        SE      : 1980, 1982-2019
 PRPM        MM      : 1993-2019
 PRPM        MN      : 1993-2019
 PRPM        MX      : 1993-2019
 PRPM        PU      : 1999-2019
 PRPM        SE      : 1979-2019
 PSHR        AF      : 1990-2019
 PSHR        AF22AVG : 2019
 PSHR        AF_%FUL : 2007-2019
 PSHR        AF_ACT  : 1990-2019
 PSHR        AF_PCT  : 2000-2019
 PSHR        FB      : 1990-2019
 PSHR        FB22AVG : 2019
 PSHR        GD      : 1994-2019
 PSHR        HH      : 1995-2019
 PSHR        IN      : 1993-2019
 PSHR        QD      : 1993-2019
 PSHR        WK      : 1995-2019
 PSHR        WL      : 1995-2019
 PSHR        WM      : 1995-2019
 PSHR        WN      : 1995-2019
 PSHR        WY      : 1995-2019
 PSHR        WZ      : 1995-2019
 PTR         AF      : 1956-2019
 PTR         AF_AVG  : 1993-1994, 1997-2019
 PTR         FB      : 1956-2019
 PTR         IN      : 1956-2019
 PTR         IN_G    : 1999-2019
 PTR         MM      : 1987-2019
 PTR         MN      : 1987-2019
 PTR         MX      : 1987-2019
 PTR         PP      : 1987-2019
 PTR         PU      : 1996-2019
 PTR         QBP     : 1991-2019
 PTR         QD      : 1956-2019
 PTR         QEV     : 1994-2019
 PTR         QRD     : 1956-1970, 1972-2019
 PTR         QSD     : 1956-1966, 1968-2019
 PTR         RBD     : 1987-2019
 PTR         RDD     : 1987-2019
 PUER        AF      : 1974-2019
 PUER        AF_AVG  : 1993, 1996-2019
 PUER        FB      : 1974-1975, 1978-2019
 PUER        IN      : 1985-2019
 PUER        QD      : 1985-2019
 PUER        SE      : 2005-2019
 PUER        SE_AVG  : 2005-2019
 PUER        SE_PCT  : 2005-2019
 PUERWXCO    BH      : 2014-2019
 PUERWXCO    MM      : 2014-2019
 PUERWXCO    MN      : 2014-2019
 PUERWXCO    MX      : 2014-2019
 PUERWXCO    PP      : 2014-2019
 PUERWXCO    PU      : 2019
 PUERWXCO    TA      : 2014-2019
 PUERWXCO    UA      : 2014-2019
 PUERWXCO    WD      : 2014-2019
 PUERWXCO    YM      : 2014-2019
 PURBTRCO    GD      : 1994-1999, 2001-2009, 2012-2019
 PURBTRCO    HH      : 1994-1999, 2001-2009, 2012-2019
 PURBTRCO    QD      : 1994-1999, 2001-2009, 2012-2019
 PURLASCO    GD      : 1994-2009, 2012-2019
 PURLASCO    HH      : 1994-2009, 2012-2019
 PURLASCO    QD      : 1994-2009, 2012-2019
 PURMADCO    GD      : 1994-1997, 1999-2007, 2012-2019
 PURMADCO    HH      : 1994-1997, 1999-2007, 2012-2019
 PURMADCO    PP      : 2002-2007, 2012-2019
 PURMADCO    PU      : 2004-2007, 2013-2019
 PURMADCO    QD      : 1994-1997, 1999-2007, 2012-2019
 PURNINCO    GD      : 1994-2019
 PURNINCO    HH      : 1994-2019
 PURNINCO    PP      : 2003, 2006-2019
 PURNINCO    PU      : 2007-2019
 PURNINCO    QD      : 1994-2019
 PURTHACO    GD      : 1994-2019
 PURTHACO    HH      : 1994-2008, 2010-2011, 2013-2019
 PURTHACO    QD      : 1994-2008, 2010-2019
 PURTRICO    GD      : 1994-2019
 PURTRICO    HH      : 1994-2019
 PURTRICO    MM      : 2014-2019
 PURTRICO    MN      : 2014-2019
 PURTRICO    MX      : 2014-2019
 PURTRICO    PP      : 2012-2019
 PURTRICO    PU      : 2013-2019
 PURTRICO    QD      : 1994-2019
 PWDW        MM      : 1991-2019
 PWDW        MN      : 1991-2019
 PWDW        MX      : 1991-2019
 PWDW        PU      : 1999-2019
 PWDW        SE      : 1979-2019
 RAWSNOCO    MM      : 2004-2019
 RAWSNOCO    MN      : 2004-2019
 RAWSNOCO    MX      : 2004-2019
 RAWSNOCO    PU      : 2004-2019
 RAWSNOCO    SE      : 2003-2019
 RBMT        GD      : 1986-2019
 RBMT        HH      : 1990-2019
 RBMT        PP      : 1986-1997, 1999-2019
 RBMT        PU      : 1996-1997, 2000-2019
 RBMT        QD      : 1934-2019
 RBMT        WK      : 2008-2019
 RBMT        WL      : 2008-2019
 RBMT        WM      : 2008-2019
 RBMT        WN      : 2008-2019
 RBMT        WY      : 2008-2019
 RBMT        WZ      : 2008-2019
 RBYM        ET      : 1996-2019
 RBYM        MM      : 1996-2019
 RBYM        MN      : 1996-2019
 RBYM        MX      : 1996-2019
 RBYM        PP      : 1996-2019
 RBYM        PU      : 1997-2019
 RBYM        SR      : 1996-2019
 RBYM        TA      : 1996-2019
 RBYM        TG      : 1996-2019
 RBYM        UA      : 1996-2019
 RBYM        WD      : 1996-2019
 RBYM        WGD     : 1996-2019
 RBYM        WR      : 1996-2019
 RBYM        YM      : 1996-2019
 RCSOK       GD      : 1991-1998, 2000-2019
 RCWY        GD      : 1993-2019
 RCWY        HH      : 1998-2019
 RCWY        QD      : 1998-2019
 RFCMERCO    GD      : 2002-2019
 RFCMERCO    HH      : 2002-2019
 RFCMERCO    QD      : 2002-2019
 RIFRESCO    AF      : 2002-2004, 2013-2019
 RIFRESCO    FB      : 2002-2004, 2013-2019
 RIFRESCO    GD      : 2003-2004, 2013-2019
 RIFRESCO    QD      : 2003-2004, 2013-2019
 RKPM        MM      : 1991-2019
 RKPM        MN      : 1991-2019
 RKPM        MX      : 1991-2019
 RKPM        PU      : 1999-2019
 RKPM        SE      : 1968-2019
 RNHW        MM      : 1993-2019
 RNHW        MN      : 1993-2019
 RNHW        MX      : 1993-2019
 RNHW        PU      : 1999-2019
 RNHW        SE      : 1983-2019
 ROAASPCO    GD      : 1990-2019
 ROAASPCO    HH      : 1990-2019
 ROAASPCO    QD      : 1990-2019
 ROABMCCO    GD      : 2001-2008, 2012-2019
 ROABMCCO    HH      : 2012-2019
 ROABMCCO    QD      : 2001-2008, 2012-2019
 ROAC        MM      : 1993-2019
 ROAC        MN      : 1993-2019
 ROAC        MX      : 1993-2019
 ROAC        PU      : 1999-2019
 ROAC        SE      : 1981-2019
 ROADIFCO    GD      : 2001-2019
 ROADIFCO    QD      : 2006-2019
 ROAEMMCO    GD      : 2001-2019
 ROAEMMCO    QD      : 2002-2019
 ROAGLECO    GD      : 1990-2019
 ROAGLECO    HH      : 1994-1996, 2001-2019
 ROAGLECO    QD      : 1991, 1993-1996, 2001-2019
 ROALMCCO    GD      : 1990-2019
 ROALMCCO    QD      : 1990-2019
 ROBTUNCO    GD      : 1991-2019
 ROBTUNCO    HH      : 1991-2019
 ROBTUNCO    QD      : 1991-2019
 ROCM        MM      : 2002-2019
 ROCM        MN      : 2002-2019
 ROCM        MX      : 2002-2019
 ROCM        PU      : 2002-2019
 ROCM        SE      : 1968-2019
 RPRVNE      GD      : 2002-2019
 RPRVNE      QD      : 2002-2019
 RRAM        GD      : 1997-2019
 RRAM        HH      : 1997-2019
 RRAM        QD      : 1938-2019
 RRBM        GD      : 1998-2019
 RRBM        HH      : 1998-2019
 RRBM        QD      : 1963-2019
 RRCM        GD      : 2003-2019
 RRCM        HH      : 2003-2019
 RRCM        QD      : 2003-2019
 RUERESCO    AF      : 1969-2019
 RUERESCO    AF_AVG  : 1993-1994, 1997-2019
 RUERESCO    FB      : 1969-2019
 RUERESCO    IN      : 1974-2019
 RUERESCO    MM      : 1991-2004, 2010-2013, 2019
 RUERESCO    MN      : 1991-2004, 2010-2013, 2019
 RUERESCO    MX      : 1991-2004, 2010-2013, 2019
 RUERESCO    PP      : 1991-2004, 2010-2013, 2019
 RUERESCO    PU      : 1996-2004, 2011-2019
 RUERESCO    QD      : 1974-2019
 RUERESCO    SE      : 2005-2019
 RUERESCO    SE_AVG  : 2005-2019
 RUERESCO    SE_PCT  : 2005-2019
 RUERESCO    TA      : 2010-2013, 2019
 RUERESCO    UA      : 2010-2013, 2019
 RUERESCO    WD      : 2010-2013, 2019
 RUEWEACO    PP      : 2005-2019
 RUMT        GD      : 1986-2019
 RUMT        HH      : 1990-2019
 RUMT        PP      : 1986-2019
 RUMT        PU      : 1996-1997, 1999-2019
 RUMT        QD      : 1986-2019
 RUMT        WK      : 2019
 RUMT        WL      : 2019
 RUMT        WM      : 2019
 RUMT        WN      : 2019
 RUMT        WY      : 2019
 RUMT        WZ      : 2019
 RVCY        GD      : 2010-2019
 RVCY        GJ      : 2007-2019
 RVCY        QJ      : 2007-2019
 RWABNE      GD      : 1999-2019
 RWABNE      QD      : 1999-2019
 SACO        GD      : 1986-2019
 SACO        HH      : 1990-2019
 SACO        QD      : 1978-2019
 SANFORD     AF      : 1968-2019
 SANFORD     AF_AVG  : 1996-2019
 SANFORD     FB      : 1968-2019
 SANFORD     PP      : 1991-2019
 SANFORD     PU      : 1996-2019
 SAYR        GD      : 1991-2019
 SAYR        HH      : 1991-2019
 SAYR        PP      : 1991-2019
 SAYR        QD      : 1991-2019
 SBCW        MM      : 1993-2019
 SBCW        MN      : 1993-2019
 SBCW        MX      : 1993-2019
 SBCW        PU      : 1999-2019
 SBCW        SE      : 1983-2019
 SCADABH     ABAF    : 2001-2019
 SCADABH     BHQRD   : 2012-2019
 SCADABH     MW1     : 1996-2019
 SCADABH     MW2     : 1996-2019
 SCADABH     MW3     : 1996-2019
 SCADABH     MW4     : 1996-2019
 SCADABH     V1      : 1996-2019
 SCADABH     V2      : 1996-2019
 SCADABH     V3      : 1996-2019
 SCADABH     V4      : 1996-2019
 SCADABHT    BHQEM   : 2000-2019
 SCADABHT    BHQEM1  : 2012-2019
 SCADABHT    BHQEM2  : 2012-2019
 SCADABHT    BHQEM3  : 2012-2019
 SCADABHT    BHQEM4  : 2012-2019
 SCADABHT    CHSTOR  : 2001-2019
 SCADABHT    PSAT    : 2012-2019
 SCADABHT    PSATMN  : 2012-2019
 SCADABHT    PSATMX  : 2012-2019
 SCADABHT    QJ      : 2009-2019
 SCADABHT    QRD     : 2009-2019
 SCADABHT    VT      : 2012-2019
 SCADACF     CFHVE   : 1995-2019
 SCADACF     CFHVP   : 1995-2019
 SCADACF     CFRV1   : 1995-2019
 SCADACF     CFRV2   : 1995-2019
 SCADACF     CFRV3   : 1995-2019
 SCADACF     CFRV4   : 1995-2019
 SCADACF     CFRVT   : 1996-2019
 SCADACF     CFSP1   : 1995-2019
 SCADACF     CFSP2   : 1995-2019
 SCADACF     CFSP3   : 1995-2019
 SCADACF     CFSP4   : 1995-2019
 SCADACF     CFSPL   : 1996-2019
 SCADACF     MW1     : 1996-2019
 SCADACF     MW2     : 1996-2019
 SCADACF     MW3     : 1996-2019
 SCADACF     V1      : 1996-2019
 SCADACF     V2      : 1996-2019
 SCADACF     V3      : 1996-2019
 SCADACF     VT      : 1996-2019
 SCADACFT    CFHVE   : 1997-2019
 SCADACFT    CFHVP   : 1997-2019
 SCADACFT    CFQ     : 1997-2019
 SCADACFT    CFQEM   : 1997-2019
 SCADACFT    CFQEM1  : 2013-2019
 SCADACFT    CFQEM2  : 2013-2019
 SCADACFT    CFQEM3  : 2013-2019
 SCADACFT    CFQR    : 1997-2019
 SCADACFT    CFRV    : 1997-2019
 SCADACFT    CFSPL   : 1997-2019
 SCBW        MM      : 2005-2019
 SCBW        MN      : 2005-2019
 SCBW        MX      : 2005-2019
 SCBW        PU      : 2005-2019
 SCBW        SE      : 2002-2019
 SCCO        MM      : 1991-2019
 SCCO        MN      : 1991-2019
 SCCO        MX      : 1991-2019
 SCCO        PU      : 1999-2019
 SCCO        SE      : 1991-2019
 SCCO        SE_AVG  : 1991-1995, 2004-2019
 SCNE        GJ      : 1990-2019
 SCNE        HJ      : 1988-2019
 SCNE        QJ      : 1988-2019
 SCRY        MM      : 1991-2019
 SCRY        MN      : 1991-2019
 SCRY        MX      : 1991-2019
 SCRY        PU      : 1999-2019
 SCRY        SE      : 1980-2019
 SCWY        GD      : 2004-2019
 SCWY        HH      : 2006-2019
 SCWY        QD      : 2004-2019
 SDMM        MM      : 1991-2019
 SDMM        MN      : 1991-2019
 SDMM        MX      : 1991-2019
 SDMM        PU      : 1999-2019
 SDMM        SE      : 1979-2019
 SDWM        GJ      : 2013-2019
 SEDT        GD      : 2004-2019
 SEDT        HH      : 2004-2005, 2007, 2009-2010, 2014-2019
 SEDT        PP      : 2005-2019
 SEDT        PU      : 2006-2019
 SEDT        QD      : 2004-2005, 2007, 2009-2010, 2014-2019
 SEMR        AF      : 1946-2019
 SEMR        AF_AVG  : 1995, 1997-2019
 SEMR        EV      : 1946-2019
 SEMR        EVF     : 1948-2019
 SEMR        FB      : 1946-2019
 SEMR        IN      : 1946-2019
 SEMR        QD      : 1946-2019
 SEMR        SE      : 1981-2019
 SEMR        SE_AVG  : 1995-2019
 SEMR        SE_MED  : 2019
 SEMR        SE_PCT  : 1981-2019
 SEUT        GD      : 2004-2019
 SEUT        HH      : 2004-2019
 SEUT        PP      : 2006-2019
 SEUT        PU      : 2007-2019
 SEUT        QD      : 2004-2019
 SFKDIVCO    GD      : 2004-2019
 SFKDIVCO    GJ      : 2005-2006, 2008-2019
 SFKDIVCO    QD      : 2004-2006, 2008-2019
 SFKDIVCO    QJ      : 2005-2006, 2008-2019
 SFKSM       GD      : 2008-2019
 SFKSM       HH      : 2008-2019
 SFKSM       QD      : 1999, 2003-2019
 SFOC        GD      : 1998-2019
 SFOC        HH      : 1998-2019
 SFOC        PP      : 2008-2019
 SFOC        PU      : 2009-2019
 SFOC        QD      : 1998-2019
 SFOY        GD      : 1993-1997, 1999-2019
 SFOY        HH      : 1993-1997, 1999-2019
